 -9.91,   0.08,   0.28, -79.3,   -0.2,    1.2,  -2.7,   -1.6,    3.1
 -9.91,   0.09,   0.37, -78.2,   -0.3,    1.3,  -2.7,   -1.6,    3.1
 -9.90,   0.09,   0.34, -77.2,   -0.2,    1.3,  -2.7,   -1.6,    3.1
 -9.89,   0.06,   0.33, -75.9,   -0.1,    1.2,  -2.7,   -1.6,   -3.1
 -9.87,   0.11,   0.27, -74.8,   -0.2,    1.2,  -2.7,   -1.6,   -3.1
 -9.89,   0.10,   0.23, -73.7,   -0.3,    1.3,  -2.7,   -1.6,   -3.1
 -9.87,   0.10,   0.31, -72.4,   -0.2,    1.2,  -2.7,   -1.6,   -3.1
 -9.90,   0.12,   0.30, -71.3,   -0.1,    1.0,  -2.8,   -1.6,   -3.1
 -9.87,   0.12,   0.33, -70.0,   -0.1,    1.0,  -2.8,   -1.6,   -3.0
 -9.86,   0.10,   0.32, -68.8,   -0.4,    1.0,  -2.8,   -1.6,   -3.0
 -9.92,   0.11,   0.28, -67.6,   -0.3,    0.9,  -2.8,   -1.6,   -3.0
 -9.89,   0.13,   0.33, -66.2,   -0.1,    1.0,  -2.8,   -1.6,   -3.0
 -9.92,   0.12,   0.34, -64.9,   -0.2,    1.0,  -2.8,   -1.6,   -3.0
 -9.89,   0.12,   0.30, -63.5,   -0.4,    0.9,  -2.8,   -1.6,   -3.0
 -9.93,   0.15,   0.32, -62.1,   -0.4,    1.0,  -2.8,   -1.6,   -2.9
 -9.89,   0.12,   0.33, -60.7,   -0.3,    0.9,  -2.8,   -1.6,   -2.9
 -9.92,   0.16,   0.31, -59.4,   -0.5,    0.7,  -2.8,   -1.6,   -2.9
 -9.87,   0.11,   0.34, -58.0,   -0.3,    0.9,  -2.8,   -1.6,   -2.9
 -9.89,   0.16,   0.24, -56.5,   -0.4,    0.9,  -2.8,   -1.6,   -2.9
 -9.89,   0.12,   0.28, -55.2,   -0.4,    0.7,  -2.8,   -1.6,   -2.9
 -9.85,   0.15,   0.25, -53.7,   -0.4,    0.7,  -2.8,   -1.6,   -2.9
 -9.86,   0.18,   0.27, -52.2,   -0.3,    0.7,  -2.8,   -1.6,   -2.8
 -9.89,   0.16,   0.29, -50.7,   -0.4,    0.6,  -2.8,   -1.6,   -2.8
 -9.87,   0.17,   0.26, -49.1,   -0.4,    0.7,  -2.8,   -1.6,   -2.8
 -9.89,   0.14,   0.30, -47.7,   -0.4,    0.6,  -2.8,   -1.6,   -2.8
 -9.86,   0.16,   0.28, -46.2,   -0.3,    0.4,  -2.8,   -1.6,   -2.8
 -9.89,   0.14,   0.31, -44.7,   -0.2,    0.5,  -2.8,   -1.6,   -2.8
 -9.89,   0.16,   0.26, -43.0,   -0.3,    0.5,  -2.8,   -1.6,   -2.8
 -9.88,   0.18,   0.26, -41.6,   -0.3,    0.4,  -2.8,   -1.6,   -2.8
 -9.86,   0.15,   0.26, -40.0,   -0.3,    0.4,  -2.9,   -1.6,   -2.7
 -9.89,   0.17,   0.33, -38.3,   -0.4,    0.3,  -2.9,   -1.6,   -2.7
 -9.90,   0.17,   0.31, -36.7,   -0.3,    0.3,  -2.9,   -1.6,   -2.7
 -9.94,   0.17,   0.25, -35.2,   -0.2,    0.4,  -2.9,   -1.6,   -2.7
 -9.87,   0.14,   0.31, -33.6,   -0.3,    0.1,  -2.9,   -1.6,   -2.7
 -9.87,   0.21,   0.27, -31.9,   -0.3,    0.2,  -2.9,   -1.6,   -2.7
 -9.87,   0.16,   0.23, -30.2,   -0.3,    0.2,  -2.9,   -1.6,   -2.7
 -9.89,   0.14,   0.24, -28.6,   -0.4,    0.0,  -2.9,   -1.6,   -2.7
 -9.88,   0.17,   0.28, -27.0,   -0.2,    0.2,  -2.9,   -1.6,   -2.7
 -9.88,   0.17,   0.30, -25.3,   -0.2,   -0.1,  -2.9,   -1.6,   -2.7
 -9.88,   0.17,   0.23, -23.7,   -0.2,   -0.1,  -2.9,   -1.6,   -2.7
 -9.91,   0.18,   0.19, -21.9,   -0.2,   -0.2,  -2.9,   -1.6,   -2.7
 -9.89,   0.17,   0.25, -20.4,   -0.2,   -0.1,  -2.9,   -1.6,   -2.7
 -9.92,   0.22,   0.27, -18.6,   -0.1,   -0.1,  -2.9,   -1.6,   -2.7
 -9.87,   0.17,   0.27, -17.0,   -0.3,   -0.2,  -2.9,   -1.6,   -2.7
 -9.90,   0.19,   0.33, -15.3,   -0.3,   -0.2,  -2.9,   -1.6,   -2.7
 -9.87,   0.17,   0.30, -13.5,   -0.2,   -0.4,  -2.8,   -1.6,   -2.7
 -9.92,   0.21,   0.29, -11.9,   -0.2,   -0.3,  -2.8,   -1.6,   -2.7
 -9.85,   0.20,   0.32, -10.2,   -0.2,   -0.4,  -2.8,   -1.6,   -2.7
 -9.88,   0.20,   0.29,  -8.5,   -0.3,   -0.4,  -2.8,   -1.6,   -2.7
 -9.86,   0.19,   0.35,  -6.8,   -0.4,   -0.6,  -2.8,   -1.6,   -2.7
 -9.93,   0.15,   0.24,  -5.1,   -0.3,   -0.5,  -2.8,   -1.6,   -2.7
 -9.93,   0.21,   0.23,  -3.4,   -0.2,   -0.4,  -2.8,   -1.6,   -2.7
 -9.89,   0.17,   0.28,  -1.7,   -0.2,   -0.5,  -2.8,   -1.6,   -2.7
 -9.89,   0.21,   0.27,  -0.1,   -0.4,   -0.5,  -2.8,   -1.6,   -2.7
 -9.90,   0.17,   0.26,   1.6,   -0.4,   -0.5,  -2.8,   -1.6,   -2.7
 -9.90,   0.21,   0.23,   3.4,   -0.4,   -0.7,  -2.8,   -1.6,   -2.7
 -9.93,   0.19,   0.24,   5.1,   -0.4,   -0.7,  -2.8,   -1.6,   -2.7
 -9.87,   0.14,   0.25,   6.8,   -0.4,   -0.9,  -2.8,   -1.6,   -2.7
 -9.89,   0.18,   0.25,   8.5,   -0.4,   -0.8,  -2.8,   -1.6,   -2.7
 -9.84,   0.17,   0.27,  10.1,   -0.4,   -0.9,  -2.8,   -1.6,   -2.7
 -9.86,   0.18,   0.29,  12.0,   -0.4,   -0.9,  -2.8,   -1.6,   -2.7
 -9.90,   0.20,   0.23,  13.7,   -0.5,   -0.9,  -2.8,   -1.6,   -2.7
 -9.90,   0.15,   0.25,  15.3,   -0.5,   -0.9,  -2.8,   -1.6,   -2.7
 -9.88,   0.19,   0.22,  17.0,   -0.5,   -0.9,  -2.8,   -1.6,   -2.7
 -9.86,   0.16,   0.28,  18.7,   -0.5,   -1.0,  -2.8,   -1.6,   -2.7
 -9.90,   0.20,   0.26,  20.3,   -0.7,   -1.0,  -2.8,   -1.6,   -2.7
 -9.89,   0.19,   0.21,  22.0,   -0.5,   -1.0,  -2.8,   -1.6,   -2.7
 -9.94,   0.20,   0.24,  23.5,   -0.6,   -1.0,  -2.8,   -1.6,   -2.7
 -9.89,   0.19,   0.28,  25.1,   -0.8,   -1.1,  -2.8,   -1.6,   -2.7
 -9.91,   0.18,   0.27,  26.9,   -0.7,   -1.2,  -2.8,   -1.6,   -2.8
 -9.86,   0.18,   0.26,  28.6,   -0.9,   -1.3,  -2.8,   -1.6,   -2.8
 -9.91,   0.18,   0.27,  30.2,   -0.7,   -1.3,  -2.8,   -1.6,   -2.8
 -9.89,   0.17,   0.30,  31.7,   -0.6,   -1.2,  -2.8,   -1.6,   -2.8
 -9.88,   0.18,   0.25,  33.3,   -0.7,   -1.2,  -2.8,   -1.6,   -2.8
 -9.93,   0.13,   0.22,  35.0,   -0.7,   -1.1,  -2.8,   -1.6,   -2.8
 -9.92,   0.19,   0.24,  36.6,   -0.7,   -1.3,  -2.8,   -1.6,   -2.8
 -9.92,   0.16,   0.25,  38.1,   -0.7,   -1.3,  -2.8,   -1.6,   -2.8
 -9.92,   0.15,   0.29,  39.8,   -0.7,   -1.3,  -2.8,   -1.6,   -2.8
 -9.86,   0.18,   0.25,  41.3,   -0.7,   -1.4,  -2.8,   -1.6,   -2.8
 -9.91,   0.14,   0.30,  42.7,   -0.7,   -1.5,  -2.8,   -1.6,   -2.8
 -9.90,   0.17,   0.29,  44.3,   -0.6,   -1.5,  -2.8,   -1.6,   -2.8
 -9.89,   0.14,   0.31,  45.9,   -0.7,   -1.5,  -2.8,   -1.6,   -2.8
 -9.87,   0.14,   0.28,  47.3,   -0.5,   -1.4,  -2.8,   -1.6,   -2.8
 -9.90,   0.17,   0.17,  48.9,   -0.5,   -1.5,  -2.8,   -1.6,   -2.8
 -9.90,   0.16,   0.21,  50.4,   -0.5,   -1.5,  -2.8,   -1.6,   -2.9
 -9.86,   0.17,   0.30,  51.9,   -0.4,   -1.6,  -2.8,   -1.6,   -2.9
 -9.86,   0.17,   0.36,  53.2,   -0.4,   -1.6,  -2.8,   -1.6,   -2.9
 -9.89,   0.12,   0.24,  54.7,   -0.4,   -1.5,  -2.8,   -1.6,   -2.9
 -9.91,   0.16,   0.29,  56.1,   -0.5,   -1.5,  -2.8,   -1.5,   -2.9
 -9.92,   0.14,   0.26,  57.4,   -0.3,   -1.5,  -2.8,   -1.5,   -2.9
 -9.90,   0.12,   0.26,  58.7,   -0.3,   -1.6,  -2.8,   -1.5,   -2.9
 -9.90,   0.08,   0.33,  60.2,   -0.2,   -1.5,  -2.8,   -1.5,   -2.9
 -9.88,   0.15,   0.33,  61.5,   -0.4,   -1.6,  -2.8,   -1.5,   -2.9
 -9.92,   0.12,   0.29,  62.7,   -0.1,   -1.5,  -2.8,   -1.5,   -2.9
 -9.88,   0.10,   0.27,  64.2,   -0.1,   -1.5,  -2.8,   -1.5,   -3.0
 -9.87,   0.09,   0.32,  65.4,   -0.1,   -1.6,  -2.8,   -1.5,   -3.0
 -9.88,   0.12,   0.31,  66.6,   -0.1,   -1.7,  -2.8,   -1.5,   -3.0
 -9.88,   0.10,   0.23,  68.1,    0.1,   -1.8,  -2.8,   -1.5,   -3.0
 -9.83,   0.08,   0.25,  69.0,    0.0,   -1.7,  -2.8,   -1.5,   -3.0
 -9.92,   0.11,   0.32,  70.3,    0.1,   -1.7,  -2.8,   -1.5,   -3.0
 -9.91,   0.08,   0.33,  71.5,    0.2,   -1.6,  -2.8,   -1.5,   -3.0
 -9.90,   0.05,   0.28,  72.7,    0.2,   -1.6,  -2.8,   -1.5,   -3.0
 -9.90,   0.06,   0.32,  73.7,    0.2,   -1.8,  -2.8,   -1.5,   -3.0
 -9.91,   0.07,   0.37,  75.0,    0.4,   -1.6,  -2.8,   -1.5,   -3.1
 -9.92,   0.01,   0.31,  75.9,    0.3,   -1.8,  -2.8,   -1.5,   -3.1
 -9.91,   0.05,   0.29,  77.0,    0.4,   -1.6,  -2.8,   -1.5,   -3.1
 -9.87,   0.10,   0.36,  77.9,    0.4,   -1.6,  -2.8,   -1.5,   -3.1
 -9.87,   0.05,   0.29,  78.8,    0.5,   -1.6,  -2.8,   -1.5,   -3.1
 -9.92,   0.05,   0.29,  80.0,    0.5,   -1.5,  -2.8,   -1.5,   -3.1
 -9.92,   0.06,   0.34,  81.0,    0.7,   -1.5,  -2.8,   -1.5,   -3.1
 -9.90,   0.07,   0.34,  81.8,    0.6,   -1.5,  -2.8,   -1.5,   -3.1
 -9.85,   0.03,   0.28,  82.6,    0.7,   -1.5,  -2.8,   -1.5,    3.1
 -9.88,   0.05,   0.27,  83.6,    0.7,   -1.6,  -2.8,   -1.5,    3.1
 -9.88,   0.02,   0.32,  84.5,    0.9,   -1.5,  -2.8,   -1.5,    3.1
 -9.90,   0.03,   0.24,  85.2,    0.9,   -1.6,  -2.8,   -1.5,    3.1
 -9.94,  -0.02,   0.33,  85.9,    1.0,   -1.5,  -2.8,   -1.5,    3.1
 -9.87,   0.01,   0.33,  86.7,    1.0,   -1.5,  -2.8,   -1.5,    3.1
 -9.85,   0.03,   0.31,  87.4,    1.0,   -1.5,  -2.8,   -1.5,    3.1
 -9.93,   0.00,   0.31,  88.1,    1.1,   -1.5,  -2.8,   -1.5,    3.0
 -9.91,   0.02,   0.29,  88.9,    1.1,   -1.6,  -2.9,   -1.5,    3.0
 -9.95,   0.00,   0.33,  89.4,    1.2,   -1.4,  -2.9,   -1.5,    3.0
 -9.93,   0.01,   0.32,  90.0,    1.3,   -1.5,  -2.9,   -1.5,    3.0
 -9.97,   0.05,   0.34,  90.6,    1.4,   -1.5,  -2.9,   -1.5,    3.0
 -9.91,   0.02,   0.34,  91.1,    1.3,   -1.5,  -2.9,   -1.5,    3.0
 -9.88,   0.01,   0.31,  91.6,    1.5,   -1.5,  -2.9,   -1.5,    3.0
 -9.90,   0.01,   0.33,  92.0,    1.6,   -1.4,  -2.9,   -1.5,    3.0
 -9.91,   0.00,   0.33,  92.5,    1.7,   -1.4,  -2.9,   -1.5,    2.9
 -9.91,  -0.00,   0.29,  92.9,    1.6,   -1.3,  -2.9,   -1.5,    2.9
 -9.89,  -0.03,   0.33,  93.3,    1.7,   -1.3,  -2.9,   -1.6,    2.9
 -9.89,  -0.03,   0.28,  93.7,    1.7,   -1.3,  -2.9,   -1.6,    2.9
 -9.90,  -0.05,   0.32,  93.9,    1.8,   -1.2,  -2.9,   -1.6,    2.9
 -9.87,  -0.06,   0.30,  94.2,    1.7,   -1.3,  -2.9,   -1.6,    2.9
 -9.92,  -0.05,   0.33,  94.5,    1.9,   -1.3,  -2.9,   -1.6,    2.9
 -9.91,  -0.07,   0.26,  94.5,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.90,  -0.06,   0.34,  94.9,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.90,  -0.10,   0.30,  95.1,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.90,  -0.08,   0.27,  95.0,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.89,  -0.06,   0.36,  95.3,    2.0,   -1.0,  -2.9,   -1.6,    2.8
 -9.89,  -0.08,   0.25,  95.2,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.91,  -0.07,   0.20,  95.3,    2.0,   -1.2,  -2.9,   -1.6,    2.8
 -9.88,  -0.04,   0.28,  95.2,    2.0,   -1.2,  -2.9,   -1.6,    2.7
 -9.92,  -0.08,   0.25,  95.3,    2.2,   -1.0,  -2.9,   -1.6,    2.7
 -9.93,  -0.09,   0.26,  95.1,    2.2,   -1.1,  -2.9,   -1.6,    2.7
 -9.88,  -0.11,   0.30,  94.9,    2.2,   -1.0,  -2.9,   -1.6,    2.7
 -9.92,  -0.12,   0.26,  94.9,    2.1,   -0.8,  -2.9,   -1.6,    2.7
 -9.87,  -0.09,   0.27,  94.6,    2.1,   -1.1,  -2.9,   -1.6,    2.7
 -9.90,  -0.11,   0.28,  94.4,    2.2,   -1.0,  -2.9,   -1.6,    2.6
 -9.88,  -0.07,   0.25,  94.2,    2.3,   -0.9,  -2.9,   -1.6,    2.6
 -9.90,  -0.10,   0.25,  93.9,    2.0,   -0.8,  -2.9,   -1.6,    2.6
 -9.93,  -0.17,   0.28,  93.7,    2.1,   -0.8,  -2.9,   -1.6,    2.6
 -9.91,  -0.05,   0.22,  93.3,    2.1,   -0.8,  -2.9,   -1.6,    2.6
 -9.88,  -0.11,   0.26,  93.1,    2.1,   -0.9,  -2.9,   -1.6,    2.6
 -9.90,  -0.14,   0.26,  92.4,    2.1,   -0.7,  -2.9,   -1.6,    2.5
 -9.89,  -0.10,   0.21,  92.0,    2.0,   -0.9,  -2.9,   -1.6,    2.5
 -9.87,  -0.12,   0.26,  91.7,    2.0,   -0.9,  -2.9,   -1.6,    2.5
 -9.90,  -0.11,   0.24,  91.1,    2.1,   -0.7,  -2.9,   -1.6,    2.5
 -9.90,  -0.11,   0.23,  90.5,    1.9,   -0.7,  -2.9,   -1.6,    2.5
 -9.88,  -0.13,   0.18,  89.9,    2.0,   -0.7,  -2.9,   -1.6,    2.5
 -9.92,  -0.12,   0.25,  89.4,    1.9,   -0.7,  -2.9,   -1.6,    2.4
 -9.89,  -0.14,   0.20,  88.7,    2.0,   -0.7,  -2.9,   -1.6,    2.4
 -9.89,  -0.14,   0.16,  88.1,    1.9,   -0.6,  -2.9,   -1.6,    2.4
 -9.86,  -0.14,   0.19,  87.5,    1.8,   -0.7,  -2.9,   -1.6,    2.4
 -9.88,  -0.14,   0.23,  86.9,    1.8,   -0.7,  -2.9,   -1.6,    2.4
 -9.87,  -0.15,   0.17,  86.1,    1.6,   -0.6,  -2.9,   -1.6,    2.4
 -9.86,  -0.13,   0.14,  85.2,    1.8,   -0.7,  -2.9,   -1.6,    2.3
 -9.89,  -0.17,   0.20,  84.5,    1.7,   -0.7,  -2.9,   -1.6,    2.3
 -9.91,  -0.13,   0.18,  83.7,    1.6,   -0.6,  -2.9,   -1.6,    2.3
 -9.88,  -0.13,   0.18,  82.9,    1.5,   -0.6,  -2.9,   -1.6,    2.3
 -9.89,  -0.15,   0.20,  82.0,    1.5,   -0.5,  -2.9,   -1.6,    2.3
 -9.91,  -0.16,   0.18,  81.1,    1.5,   -0.7,  -2.9,   -1.6,    2.2
 -9.93,  -0.17,   0.23,  80.3,    1.4,   -0.5,  -2.8,   -1.6,    2.2
 -9.91,  -0.16,   0.19,  79.3,    1.3,   -0.7,  -2.8,   -1.6,    2.2
 -9.89,  -0.17,   0.22,  78.3,    1.2,   -0.5,  -2.8,   -1.6,    2.2
 -9.89,  -0.17,   0.19,  77.3,    1.4,   -0.7,  -2.8,   -1.6,    2.2
 -9.88,  -0.17,   0.21,  76.3,    1.3,   -0.7,  -2.8,   -1.6,    2.1
 -9.94,  -0.17,   0.15,  75.4,    1.3,   -0.5,  -2.8,   -1.6,    2.1
 -9.90,  -0.17,   0.15,  74.2,    1.4,   -0.5,  -2.8,   -1.6,    2.1
 -9.90,  -0.19,   0.18,  73.2,    1.3,   -0.7,  -2.8,   -1.6,    2.1
 -9.86,  -0.17,   0.18,  72.1,    1.3,   -0.6,  -2.8,   -1.6,    2.0
 -9.92,  -0.17,   0.23,  70.9,    1.2,   -0.5,  -2.8,   -1.6,    2.0
 -9.92,  -0.18,   0.20,  69.8,    1.1,   -0.5,  -2.8,   -1.6,    2.0
 -9.90,  -0.23,   0.14,  68.7,    1.2,   -0.6,  -2.8,   -1.6,    2.0
 -9.91,  -0.19,   0.21,  67.6,    1.2,   -0.5,  -2.7,   -1.6,    2.0
 -9.90,  -0.20,   0.14,  66.3,    1.3,   -0.4,  -2.7,   -1.6,    1.9
 -9.91,  -0.19,   0.15,  65.2,    1.3,   -0.4,  -2.7,   -1.6,    1.9
 -9.93,  -0.19,   0.13,  63.8,    1.2,   -0.4,  -2.7,   -1.6,    1.9
 -9.88,  -0.12,   0.13,  62.6,    1.2,   -0.4,  -2.7,   -1.6,    1.9
 -9.88,  -0.19,   0.12,  61.3,    1.3,   -0.4,  -2.7,   -1.6,    1.8
 -9.87,  -0.20,   0.14,  60.1,    1.2,   -0.4,  -2.7,   -1.6,    1.8
 -9.90,  -0.21,   0.13,  58.8,    1.1,   -0.5,  -2.6,   -1.6,    1.8
 -9.89,  -0.18,   0.08,  57.4,    1.2,   -0.5,  -2.6,   -1.6,    1.8
 -9.91,  -0.19,   0.16,  56.2,    1.0,   -0.4,  -2.6,   -1.6,    1.7
 -9.88,  -0.19,   0.11,  54.8,    1.1,   -0.4,  -2.6,   -1.6,    1.7
 -9.89,  -0.21,   0.15,  53.5,    1.0,   -0.4,  -2.6,   -1.6,    1.7
 -9.90,  -0.17,   0.14,  52.2,    1.0,   -0.4,  -2.6,   -1.6,    1.7
 -9.88,  -0.16,   0.12,  50.7,    0.9,   -0.4,  -2.5,   -1.6,    1.6
 -9.89,  -0.14,   0.13,  49.3,    0.8,   -0.4,  -2.5,   -1.6,    1.6
 -9.92,  -0.16,   0.10,  47.9,    0.7,   -0.2,  -2.5,   -1.6,    1.6
 -9.88,  -0.19,   0.11,  46.4,    0.7,   -0.4,  -2.5,   -1.6,    1.6
 -9.87,  -0.17,   0.11,  45.0,    0.7,   -0.4,  -2.5,   -1.6,    1.5
 -9.88,  -0.20,   0.05,  43.5,    0.5,   -0.2,  -2.5,   -1.6,    1.5
 -9.87,  -0.16,   0.10,  42.1,    0.5,   -0.4,  -2.5,   -1.6,    1.5
 -9.89,  -0.20,   0.14,  40.6,    0.5,   -0.2,  -2.5,   -1.6,    1.5
 -9.89,  -0.21,   0.10,  39.2,    0.5,   -0.2,  -2.5,   -1.6,    1.5
 -9.91,  -0.20,   0.10,  37.8,    0.4,   -0.2,  -2.4,   -1.6,    1.5
 -9.91,  -0.15,   0.10,  36.1,    0.2,   -0.2,  -2.4,   -1.6,    1.4
 -9.91,  -0.15,   0.03,  34.7,    0.4,   -0.2,  -2.4,   -1.6,    1.4
 -9.90,  -0.18,   0.13,  33.1,    0.2,   -0.2,  -2.4,   -1.6,    1.4
 -9.89,  -0.17,   0.11,  31.6,    0.2,   -0.1,  -2.4,   -1.6,    1.4
 -9.91,  -0.17,   0.07,  30.0,    0.1,   -0.1,  -2.4,   -1.6,    1.4
 -9.87,  -0.19,   0.10,  28.6,    0.0,   -0.1,  -2.4,   -1.6,    1.4
 -9.90,  -0.16,   0.10,  27.0,   -0.1,   -0.1,  -2.4,   -1.6,    1.4
 -9.88,  -0.21,   0.05,  25.3,    0.1,   -0.2,  -2.4,   -1.6,    1.4
 -9.89,  -0.16,   0.10,  23.8,   -0.1,   -0.1,  -2.4,   -1.6,    1.4
 -9.87,  -0.12,   0.08,  22.4,   -0.2,   -0.1,  -2.4,   -1.6,    1.4
 -9.93,  -0.13,   0.07,  20.6,   -0.3,    0.0,  -2.4,   -1.6,    1.4
 -9.86,  -0.19,   0.17,  19.2,   -0.4,   -0.1,  -2.4,   -1.6,    1.4
 -9.87,  -0.14,   0.10,  17.5,   -0.4,   -0.1,  -2.4,   -1.6,    1.4
 -9.89,  -0.18,   0.06,  16.0,   -0.4,   -0.1,  -2.5,   -1.6,    1.4
 -9.91,  -0.18,   0.10,  14.3,   -0.4,    0.0,  -2.5,   -1.6,    1.4
 -9.88,  -0.16,   0.02,  12.8,   -0.5,    0.1,  -2.5,   -1.6,    1.4
 -9.87,  -0.14,   0.09,  11.2,   -0.6,    0.0,  -2.5,   -1.6,    1.4
 -9.86,  -0.17,   0.05,   9.6,   -0.5,    0.0,  -2.5,   -1.6,    1.4
 -9.92,  -0.15,   0.07,   8.1,   -0.5,   -0.1,  -2.5,   -1.6,    1.4
 -9.90,  -0.20,   0.12,   6.4,   -0.5,    0.0,  -2.5,   -1.6,    1.4
 -9.86,  -0.12,   0.07,   4.9,   -0.6,    0.1,  -2.5,   -1.6,    1.5
 -9.89,  -0.15,   0.09,   3.4,   -0.7,    0.1,  -2.5,   -1.6,    1.5
 -9.88,  -0.14,   0.05,   1.8,   -0.6,   -0.1,  -2.5,   -1.6,    1.5
 -9.88,  -0.14,   0.08,   0.1,   -0.5,    0.1,  -2.5,   -1.6,    1.5
 -9.90,  -0.10,   0.12,  -1.6,   -0.5,    0.1,  -2.5,   -1.6,    1.5
 -9.87,  -0.15,   0.14,  -3.2,   -0.6,    0.2,  -2.6,   -1.6,    1.5
 -9.86,  -0.16,   0.08,  -4.8,   -0.5,    0.2,  -2.6,   -1.6,    1.5
 -9.92,  -0.16,   0.05,  -6.3,   -0.6,    0.2,  -2.6,   -1.6,    1.5
 -9.92,  -0.14,   0.12,  -8.0,   -0.5,    0.2,  -2.6,   -1.6,    1.5
 -9.88,  -0.17,   0.12,  -9.5,   -0.4,    0.2,  -2.6,   -1.6,    1.5
 -9.89,  -0.11,   0.10, -11.0,   -0.4,    0.4,  -2.6,   -1.6,    1.5
 -9.88,  -0.16,   0.15, -12.8,   -0.2,    0.2,  -2.6,   -1.6,    1.5
 -9.91,  -0.16,   0.08, -14.2,   -0.3,    0.5,  -2.6,   -1.6,    1.5
 -9.87,  -0.14,   0.12, -15.9,   -0.3,    0.4,  -2.6,   -1.6,    1.6
 -9.85,  -0.09,   0.10, -17.5,   -0.2,    0.4,  -2.6,   -1.6,    1.6
 -9.92,  -0.10,   0.10, -18.9,   -0.2,    0.5,  -2.6,   -1.6,    1.6
 -9.90,  -0.12,   0.10, -20.5,   -0.1,    0.4,  -2.6,   -1.6,    1.6
 -9.88,  -0.08,   0.11, -22.2,    0.0,    0.4,  -2.6,   -1.6,    1.6
 -9.90,  -0.11,   0.14, -23.6,    0.0,    0.4,  -2.6,   -1.6,    1.6
 -9.94,  -0.14,   0.12, -25.2,   -0.2,    0.4,  -2.6,   -1.6,    1.6
 -9.87,  -0.13,   0.11, -26.7,    0.1,    0.4,  -2.6,   -1.6,    1.6
 -9.90,  -0.12,   0.12, -28.5,    0.1,    0.5,  -2.6,   -1.6,    1.6
 -9.92,  -0.14,   0.11, -29.8,    0.1,    0.5,  -2.6,   -1.6,    1.6
 -9.89,  -0.15,   0.13, -31.2,    0.1,    0.5,  -2.6,   -1.6,    1.6
 -9.92,  -0.13,   0.14, -32.8,    0.1,    0.5,  -2.6,   -1.6,    1.6
 -9.85,  -0.11,   0.07, -34.3,    0.1,    0.5,  -2.6,   -1.6,    1.6
 -9.90,  -0.12,   0.04, -35.7,   -0.1,    0.5,  -2.6,   -1.6,    1.7
 -9.88,  -0.12,   0.17, -37.4,    0.1,    0.5,  -2.7,   -1.6,    1.7
 -9.88,  -0.13,   0.11, -39.0,    0.0,    0.4,  -2.7,   -1.6,    1.7
 -9.88,  -0.13,   0.12, -40.3,   -0.1,    0.5,  -2.7,   -1.6,    1.7
 -9.86,  -0.09,   0.19, -41.6,   -0.1,    0.6,  -2.7,   -1.6,    1.7
 -9.86,  -0.13,   0.09, -43.1,   -0.2,    0.5,  -2.7,   -1.6,    1.7
 -9.90,  -0.11,   0.05, -44.4,   -0.2,    0.6,  -2.7,   -1.6,    1.7
 -9.90,  -0.10,   0.09, -45.8,   -0.4,    0.5,  -2.7,   -1.6,    1.7
 -9.88,  -0.09,   0.09, -47.2,   -0.2,    0.5,  -2.7,   -1.6,    1.8
 -9.91,  -0.09,   0.07, -48.6,   -0.3,    0.7,  -2.7,   -1.6,    1.8
 -9.95,  -0.09,   0.16, -50.0,   -0.4,    0.6,  -2.7,   -1.6,    1.8
 -9.87,  -0.10,   0.11, -51.5,   -0.4,    0.6,  -2.7,   -1.6,    1.8
 -9.89,  -0.10,   0.12, -52.8,   -0.5,    0.7,  -2.7,   -1.6,    1.8
 -9.91,  -0.07,   0.15, -54.0,   -0.5,    0.7,  -2.7,   -1.6,    1.8
 -9.87,  -0.09,   0.13, -55.3,   -0.6,    0.9,  -2.7,   -1.6,    1.9
 -9.89,  -0.10,   0.14, -56.7,   -0.7,    0.7,  -2.7,   -1.6,    1.9
 -9.90,  -0.06,   0.14, -58.0,   -0.7,    0.7,  -2.7,   -1.6,    1.9
 -9.84,  -0.08,   0.12, -59.2,   -0.9,    0.7,  -2.8,   -1.6,    1.9
 -9.89,  -0.04,   0.13, -60.4,   -0.7,    0.6,  -2.8,   -1.6,    1.9
 -9.87,  -0.04,   0.11, -61.6,   -0.8,    0.7,  -2.8,   -1.6,    1.9
 -9.89,  -0.08,   0.13, -62.9,   -0.9,    0.7,  -2.8,   -1.6,    2.0
 -9.91,  -0.06,   0.26, -64.1,   -0.9,    0.7,  -2.8,   -1.6,    2.0
 -9.85,  -0.06,   0.13, -65.1,   -0.9,    0.5,  -2.8,   -1.6,    2.0
 -9.91,  -0.07,   0.17, -66.3,   -1.1,    0.7,  -2.8,   -1.6,    2.0
 -9.89,  -0.06,   0.19, -67.6,   -1.0,    0.7,  -2.8,   -1.6,    2.0
 -9.90,  -0.10,   0.22, -68.6,   -1.0,    0.7,  -2.8,   -1.6,    2.1
 -9.91,  -0.09,   0.19, -69.6,   -1.2,    0.7,  -2.8,   -1.6,    2.1
